datetime,y_test,y_pred
2015-01-31 02:00:00+00:00,61.18,54.702034
2018-01-28 18:00:00+00:00,146.62,143.8017
2015-05-29 06:00:00+00:00,76.99,75.55251
2015-10-29 20:00:00+00:00,139.15,146.08481
2018-01-09 09:00:00+00:00,77.49,77.57597
2016-11-05 14:00:00+00:00,143.46,138.55042
2016-04-11 05:00:00+00:00,51.18,40.394733
2015-12-28 07:00:00+00:00,54.41,49.873672
2016-09-24 16:00:00+00:00,131.02,130.83167
2020-06-19 03:00:00+00:00,50.51,46.273483
2016-01-22 04:00:00+00:00,50.84,50.676758
2014-04-22 09:00:00+00:00,58.44,52.741234
2019-07-27 23:00:00+00:00,64.25,64.199875
2014-10-05 00:00:00+00:00,48.81,41.265484
2014-07-11 14:00:00+00:00,128.78,134.91437
2016-09-27 10:00:00+00:00,70.12,67.934166
2019-05-19 03:00:00+00:00,53.95,54.22371
2020-02-01 16:00:00+00:00,119.87,114.06541
2019-05-27 13:00:00+00:00,131.76,128.1206
2015-06-20 20:00:00+00:00,146.51,150.97997
2015-06-20 15:00:00+00:00,142.74,140.70284
2018-11-06 08:00:00+00:00,86.29,81.22905
2016-09-15 06:00:00+00:00,61.89,62.948578
2019-05-06 11:00:00+00:00,128.84,122.44989
2015-11-02 00:00:00+00:00,74.3,68.538704
2018-10-17 04:00:00+00:00,73.57,71.420494
2018-08-28 16:00:00+00:00,157.61,155.57185
2016-05-22 16:00:00+00:00,88.52,95.37775
2016-12-18 11:00:00+00:00,135.98,138.2661
2014-05-26 14:00:00+00:00,134.99,129.65038
2019-07-29 21:00:00+00:00,64.79,63.504818
2017-09-29 16:00:00+00:00,132.28,140.66447
2019-01-21 15:00:00+00:00,135.43,142.53716
2018-11-08 00:00:00+00:00,69.3,72.3564
2019-10-03 15:00:00+00:00,129.13,128.36966
2016-10-25 04:00:00+00:00,57.72,67.53013
2018-11-14 00:00:00+00:00,75.54,73.93826
2018-06-15 01:00:00+00:00,72.74,73.42113
2018-08-08 21:00:00+00:00,86.66,85.732834
2014-11-12 23:00:00+00:00,54.85,59.483017
2015-02-07 03:00:00+00:00,51.81,52.6569
2015-12-10 05:00:00+00:00,63.13,69.73714
2016-02-04 00:00:00+00:00,35.45,36.385914
2018-04-27 18:00:00+00:00,128.43,130.8601
2020-07-16 23:00:00+00:00,40.64,50.02372
2020-01-22 19:00:00+00:00,128.11,125.633545
2015-03-22 12:00:00+00:00,120.66,125.44408
2017-09-03 10:00:00+00:00,50.54,61.92459
2018-03-23 04:00:00+00:00,19.28,28.8631
2014-08-04 23:00:00+00:00,59.82,59.207363
2019-05-17 09:00:00+00:00,62.28,67.0734
2019-03-08 23:00:00+00:00,75.6,74.92384
2016-04-02 07:00:00+00:00,33.15,38.88294
2014-05-30 14:00:00+00:00,117.68,124.56809
2020-06-28 10:00:00+00:00,35.79,33.952232
2015-06-03 10:00:00+00:00,73.73,72.59616
2018-12-07 22:00:00+00:00,84.73,77.59316
2014-12-07 15:00:00+00:00,138.32,127.9548
2016-01-17 23:00:00+00:00,54.63,58.527016
2019-02-17 12:00:00+00:00,134.35,129.97792
2017-12-31 21:00:00+00:00,93.88,78.248825
2017-10-10 21:00:00+00:00,68.01,74.824554
2015-04-30 21:00:00+00:00,64.17,71.27124
2019-12-03 21:00:00+00:00,59.18,62.397346
2019-07-13 08:00:00+00:00,69.32,67.379555
2015-02-16 03:00:00+00:00,24.16,32.936924
2018-08-19 08:00:00+00:00,80.51,79.151245
2018-12-14 21:00:00+00:00,82.45,83.46657
2017-01-10 10:00:00+00:00,100.11,108.24794
2014-07-19 18:00:00+00:00,132.47,130.357
2018-11-06 10:00:00+00:00,83.39,85.07835
2015-12-14 00:00:00+00:00,62.25,55.667862
2014-08-22 11:00:00+00:00,156.01,151.06232
2020-05-25 14:00:00+00:00,108.07,109.42733
2017-11-02 17:00:00+00:00,146.48,147.73195
2018-08-28 03:00:00+00:00,81.43,77.43457
2017-09-30 22:00:00+00:00,78.31,73.04482
2018-05-21 02:00:00+00:00,70.2,73.717285
2017-07-07 08:00:00+00:00,67.33,66.22864
2018-03-26 19:00:00+00:00,125.07,132.62961
2017-01-17 05:00:00+00:00,104.46,100.08648
2019-11-16 14:00:00+00:00,115.21,117.07105
2018-09-24 13:00:00+00:00,141.39,150.74052
2016-11-25 06:00:00+00:00,89.02,86.906166
2014-10-14 00:00:00+00:00,80.93,64.54113
2019-07-31 01:00:00+00:00,54.63,57.865887
2016-11-09 05:00:00+00:00,82.81,73.8514
2018-06-08 06:00:00+00:00,76.76,72.7877
2017-11-19 08:00:00+00:00,70.6,73.11729
2015-10-24 23:00:00+00:00,65.25,48.49009
2017-09-24 06:00:00+00:00,63.42,63.79773
2019-05-24 19:00:00+00:00,138.69,139.79243
2015-01-06 10:00:00+00:00,89.91,92.97874
2014-07-19 07:00:00+00:00,62.77,58.929585
2016-08-06 17:00:00+00:00,116.98,120.9311
2020-05-17 16:00:00+00:00,84.92,87.585205
2020-06-14 19:00:00+00:00,107.22,107.5556
2015-11-13 06:00:00+00:00,79.45,77.7934
2014-06-15 18:00:00+00:00,137.13,129.91417
2016-09-11 15:00:00+00:00,105.94,107.31055
2016-02-22 13:00:00+00:00,99.28,106.16811
2014-05-08 19:00:00+00:00,135.06,136.48552
2019-12-17 11:00:00+00:00,102.53,105.06493
2019-02-04 14:00:00+00:00,137.53,137.0861
2015-01-01 11:00:00+00:00,163.65,157.11838
2018-06-02 17:00:00+00:00,140.39,138.1639
2019-01-16 23:00:00+00:00,68.63,78.6796
2019-10-29 05:00:00+00:00,32.32,47.308086
2014-11-22 02:00:00+00:00,50.68,48.797577
2018-08-09 23:00:00+00:00,79.92,74.65458
2019-03-14 12:00:00+00:00,135.88,135.9353
2016-10-03 17:00:00+00:00,148.32,143.80283
2015-01-01 09:00:00+00:00,103.34,100.423325
2014-07-03 14:00:00+00:00,130.92,130.56244
2020-07-03 19:00:00+00:00,115.69,112.56001
2017-05-09 04:00:00+00:00,68.68,63.649708
2020-05-06 04:00:00+00:00,37.37,35.911385
2015-09-04 21:00:00+00:00,61.72,71.084015
2018-11-25 01:00:00+00:00,65.94,69.21014
2016-07-01 10:00:00+00:00,54.63,57.25661
2015-05-11 06:00:00+00:00,71.15,71.42106
2018-06-10 08:00:00+00:00,60.16,68.23238
2014-07-06 15:00:00+00:00,120.11,126.87921
2017-12-17 07:00:00+00:00,63.94,65.55737
2016-08-30 02:00:00+00:00,62.64,59.36634
2014-08-23 03:00:00+00:00,57.76,59.368668
2017-05-02 00:00:00+00:00,66.05,65.30574
2014-12-11 11:00:00+00:00,147.39,148.46602
2016-12-19 02:00:00+00:00,67.81,61.513596
2016-12-27 15:00:00+00:00,157.77,155.87227
2018-09-06 23:00:00+00:00,85.18,78.557045
2016-11-16 22:00:00+00:00,74.02,63.30591
2015-03-02 07:00:00+00:00,75.35,79.138115
2014-07-23 01:00:00+00:00,50.75,55.87169
2018-03-21 12:00:00+00:00,126.37,121.14552
2020-07-07 05:00:00+00:00,38.45,46.767628
2016-07-31 08:00:00+00:00,44.11,44.400105
2019-01-07 00:00:00+00:00,70.68,69.198074
2016-11-30 20:00:00+00:00,152.18,157.05975
2018-02-19 15:00:00+00:00,142.97,137.73743
2018-02-14 09:00:00+00:00,70.33,75.69228
2014-10-24 06:00:00+00:00,75.18,75.40369
2019-09-15 12:00:00+00:00,113.85,115.813225
2015-01-14 11:00:00+00:00,151.6,153.06728
2014-09-19 03:00:00+00:00,68.8,63.769722
2016-04-06 21:00:00+00:00,37.58,35.841488
2020-05-29 15:00:00+00:00,96.12,98.948
2014-11-17 19:00:00+00:00,168.32,163.67393
2014-05-01 13:00:00+00:00,134.11,131.76302
2016-10-02 13:00:00+00:00,122.91,119.95893
2017-08-28 14:00:00+00:00,134.65,130.88022
2016-07-10 00:00:00+00:00,53.24,52.84807
2015-01-23 18:00:00+00:00,142.49,152.23027
2016-12-18 08:00:00+00:00,60.41,65.29023
2019-08-07 14:00:00+00:00,124.47,123.09685
2019-03-30 19:00:00+00:00,140.31,137.28636
2016-03-31 17:00:00+00:00,100.7,103.24342
2019-07-31 09:00:00+00:00,64.39,62.69761
2019-12-22 06:00:00+00:00,39.97,39.79235
2016-03-10 01:00:00+00:00,51.54,45.418697
2018-04-17 00:00:00+00:00,60.84,59.406113
2018-03-12 22:00:00+00:00,58.35,63.17656
2018-05-01 13:00:00+00:00,139.59,132.01028
2017-09-08 20:00:00+00:00,130.44,129.19664
2016-12-18 17:00:00+00:00,150.73,157.16689
2019-09-09 10:00:00+00:00,61.4,58.91234
2015-07-23 14:00:00+00:00,152.91,150.199
2017-08-24 01:00:00+00:00,56.87,57.892696
2015-02-19 10:00:00+00:00,64.24,66.8325
2019-05-17 02:00:00+00:00,60.35,62.118282
2016-02-24 09:00:00+00:00,43.33,41.6234
2018-04-16 11:00:00+00:00,134.7,132.87973
2014-08-19 15:00:00+00:00,134.38,138.0377
2016-04-13 00:00:00+00:00,32.47,33.678455
2015-02-14 11:00:00+00:00,124.57,126.788216
2015-12-09 00:00:00+00:00,57.0,56.910892
2018-09-18 12:00:00+00:00,156.47,155.18599
2018-04-27 07:00:00+00:00,63.17,66.84149
2018-02-14 07:00:00+00:00,77.07,81.1739
2016-07-22 07:00:00+00:00,57.58,58.413708
2014-04-30 04:00:00+00:00,62.14,58.629612
2017-08-30 02:00:00+00:00,54.23,58.4924
2014-08-08 15:00:00+00:00,132.56,137.31268
2016-10-18 03:00:00+00:00,62.75,65.16169
2014-04-17 17:00:00+00:00,103.38,110.57818
2018-11-23 05:00:00+00:00,71.27,81.20258
2016-09-18 08:00:00+00:00,58.5,58.791397
2015-04-08 04:00:00+00:00,59.62,56.729317
2020-03-07 23:00:00+00:00,51.79,48.587597
2017-06-14 08:00:00+00:00,70.99,69.61713
2017-05-26 04:00:00+00:00,70.59,69.0874
2017-02-21 16:00:00+00:00,121.39,122.41463
2016-05-09 11:00:00+00:00,101.71,106.25734
2015-11-07 08:00:00+00:00,74.29,72.27593
2014-10-26 16:00:00+00:00,137.31,135.62529
2017-07-25 15:00:00+00:00,135.08,135.20348
2014-08-18 05:00:00+00:00,71.09,69.80913
2019-02-18 18:00:00+00:00,143.82,142.98413
2018-03-13 15:00:00+00:00,117.48,119.63671
2015-12-29 19:00:00+00:00,121.83,131.80145
2020-07-25 18:00:00+00:00,115.95,109.57937
2014-12-03 16:00:00+00:00,155.14,150.15659
2016-11-26 11:00:00+00:00,143.94,130.84906
2015-01-12 02:00:00+00:00,51.63,52.52639
2020-05-21 20:00:00+00:00,106.77,107.03695
2019-03-01 04:00:00+00:00,71.46,68.93627
2018-08-06 05:00:00+00:00,79.13,79.43663
2015-06-03 05:00:00+00:00,73.35,69.52034
2014-06-03 01:00:00+00:00,55.49,60.468903
2014-07-22 21:00:00+00:00,59.09,63.065605
2018-08-03 04:00:00+00:00,72.09,79.928
2018-02-28 19:00:00+00:00,152.12,152.3735
2015-02-06 22:00:00+00:00,62.42,65.897156
2019-09-19 15:00:00+00:00,124.62,124.24973
2016-07-19 21:00:00+00:00,54.93,57.765068
2019-12-05 18:00:00+00:00,124.21,128.00922
2017-07-29 01:00:00+00:00,69.63,61.792
2014-10-12 19:00:00+00:00,160.55,165.71153
2017-11-27 10:00:00+00:00,94.43,92.58834
2020-03-15 03:00:00+00:00,42.02,37.447933
2019-10-28 00:00:00+00:00,19.2,32.100113
2019-07-12 07:00:00+00:00,69.28,65.98174
2018-09-17 22:00:00+00:00,72.4,86.24316
2014-07-08 10:00:00+00:00,76.28,77.1627
2018-11-01 12:00:00+00:00,146.03,144.30681
2018-08-27 20:00:00+00:00,157.93,160.89317
2020-02-10 13:00:00+00:00,112.96,110.259026
2018-04-18 02:00:00+00:00,64.14,59.065212
2019-08-19 18:00:00+00:00,127.58,125.020775
2019-04-27 15:00:00+00:00,108.16,115.91574
2018-03-15 14:00:00+00:00,134.5,132.84161
2016-07-15 19:00:00+00:00,121.93,128.76971
2020-01-28 20:00:00+00:00,121.88,123.84016
2019-09-26 12:00:00+00:00,118.52,123.722824
2016-11-30 23:00:00+00:00,64.68,83.2436
2019-05-08 04:00:00+00:00,67.83,66.38952
2016-11-22 08:00:00+00:00,82.88,83.21328
2019-09-17 10:00:00+00:00,55.91,56.986404
2016-11-21 10:00:00+00:00,75.87,79.62906
2014-06-06 14:00:00+00:00,143.17,139.80893
2016-12-18 10:00:00+00:00,66.85,72.12703
2018-09-07 00:00:00+00:00,81.24,78.50675
2018-02-21 17:00:00+00:00,139.56,148.97527
2016-10-13 07:00:00+00:00,78.29,78.52778
2016-12-09 00:00:00+00:00,72.25,75.94251
2016-04-19 09:00:00+00:00,46.17,50.153046
2018-07-20 15:00:00+00:00,145.72,149.25433
2014-05-22 05:00:00+00:00,64.86,66.78827
2017-01-11 07:00:00+00:00,112.55,117.40339
2019-05-06 08:00:00+00:00,62.19,66.484116
2015-10-08 12:00:00+00:00,137.56,140.21329
2018-06-29 04:00:00+00:00,77.87,77.75914
2016-06-10 03:00:00+00:00,58.52,46.623203
2014-06-07 13:00:00+00:00,122.28,119.31516
2018-04-24 16:00:00+00:00,117.45,122.079575
2014-06-21 21:00:00+00:00,56.15,63.7714
2018-08-07 17:00:00+00:00,148.2,148.15585
2020-06-18 13:00:00+00:00,111.43,112.875854
2016-04-27 01:00:00+00:00,36.62,40.191067
2015-07-02 20:00:00+00:00,161.98,159.3819
2018-12-22 18:00:00+00:00,152.23,154.13434
2016-01-27 19:00:00+00:00,119.99,124.15156
2017-11-17 06:00:00+00:00,81.28,86.42156
2019-10-12 16:00:00+00:00,123.12,122.50229
2015-07-04 13:00:00+00:00,148.49,143.8891
2018-02-17 03:00:00+00:00,73.61,70.60029
2016-08-14 12:00:00+00:00,127.56,122.1405
2020-02-19 23:00:00+00:00,44.63,45.362804
2020-04-09 01:00:00+00:00,23.69,29.647085
2017-08-29 20:00:00+00:00,128.94,131.93538
2019-07-04 05:00:00+00:00,65.98,68.487
2014-11-13 23:00:00+00:00,55.56,57.318913
2018-12-11 10:00:00+00:00,81.7,81.206764
2019-12-29 04:00:00+00:00,45.61,47.70809
2017-11-01 14:00:00+00:00,140.52,135.74797
2019-06-18 11:00:00+00:00,128.68,128.42886
2015-05-02 19:00:00+00:00,149.62,151.04182
2020-03-01 14:00:00+00:00,99.55,101.78577
2019-06-09 04:00:00+00:00,57.76,54.6185
2019-08-26 00:00:00+00:00,36.69,48.463493
2020-06-19 15:00:00+00:00,111.55,108.15261
2018-03-18 10:00:00+00:00,63.33,57.719147
2020-04-25 14:00:00+00:00,82.75,79.800995
2018-12-02 10:00:00+00:00,81.73,76.26198
2018-02-18 02:00:00+00:00,76.11,67.31473
2016-06-23 04:00:00+00:00,57.51,56.817474
2019-02-15 19:00:00+00:00,143.68,144.02013
2015-05-19 03:00:00+00:00,60.85,61.46507
2018-05-22 23:00:00+00:00,84.33,80.31552
2014-07-05 23:00:00+00:00,55.62,52.926075
2014-07-10 07:00:00+00:00,67.96,69.60408
2015-09-30 08:00:00+00:00,81.55,74.48459
2018-04-08 01:00:00+00:00,53.91,55.595818
2018-03-16 09:00:00+00:00,74.29,64.998314
2017-10-21 17:00:00+00:00,147.36,140.83337
2015-09-16 08:00:00+00:00,69.62,75.01192
2017-05-24 00:00:00+00:00,67.18,66.50772
2020-04-04 07:00:00+00:00,39.68,36.91688
2019-02-06 23:00:00+00:00,78.51,79.23413
2015-05-28 16:00:00+00:00,144.7,145.18323
2015-05-03 00:00:00+00:00,68.79,64.061325
2018-07-03 00:00:00+00:00,69.79,71.19282
2016-12-28 17:00:00+00:00,163.31,161.92969
2018-05-03 17:00:00+00:00,137.92,135.16962
2018-06-20 15:00:00+00:00,146.03,145.34503
2015-05-03 04:00:00+00:00,62.26,61.93114
2019-10-26 18:00:00+00:00,114.65,118.26178
2015-09-25 07:00:00+00:00,81.81,82.46923
2017-12-21 12:00:00+00:00,135.4,136.13849
2016-04-19 17:00:00+00:00,108.36,116.405716
2016-02-08 06:00:00+00:00,38.21,39.17175
2017-04-14 13:00:00+00:00,121.32,122.538124
2018-02-22 09:00:00+00:00,81.76,78.058044
2017-01-09 07:00:00+00:00,97.04,101.181145
2015-02-01 09:00:00+00:00,66.06,60.523067
2015-11-24 18:00:00+00:00,163.12,163.24988
2014-09-21 14:00:00+00:00,132.15,118.645645
2016-07-12 22:00:00+00:00,58.61,52.465466
2019-08-02 03:00:00+00:00,49.71,51.5573
2015-12-30 05:00:00+00:00,24.51,34.57763
2017-06-21 08:00:00+00:00,56.61,62.041252
2017-07-28 08:00:00+00:00,67.71,67.654366
2018-12-23 03:00:00+00:00,70.28,68.67773
2015-02-04 05:00:00+00:00,68.77,62.51178
2017-11-09 03:00:00+00:00,70.91,68.598045
2019-07-12 09:00:00+00:00,69.04,66.21766
2016-12-17 20:00:00+00:00,159.38,159.67346
2016-12-16 02:00:00+00:00,69.71,68.66966
2017-12-17 14:00:00+00:00,138.95,135.65358
2019-01-29 18:00:00+00:00,151.19,152.6422
2015-05-16 11:00:00+00:00,133.22,138.58775
2016-04-02 14:00:00+00:00,92.03,91.04938
2019-08-08 03:00:00+00:00,49.09,47.75318
2018-05-24 09:00:00+00:00,77.78,77.86709
2020-06-23 04:00:00+00:00,50.02,49.526196
2016-01-30 04:00:00+00:00,44.03,38.423607
2017-07-26 14:00:00+00:00,133.47,132.9555
2014-11-23 10:00:00+00:00,44.17,55.910458
2018-02-25 18:00:00+00:00,138.61,141.26913
2018-08-21 21:00:00+00:00,86.26,79.996
2018-07-08 23:00:00+00:00,70.57,77.075066
2019-10-16 04:00:00+00:00,55.98,53.255898
2015-03-19 19:00:00+00:00,148.97,145.50937
2020-07-12 12:00:00+00:00,103.18,102.94071
2015-08-06 14:00:00+00:00,132.29,139.67065
2016-09-18 17:00:00+00:00,126.43,124.77567
2017-12-05 00:00:00+00:00,68.31,79.3763
2017-08-27 13:00:00+00:00,123.61,128.0952
2015-07-05 17:00:00+00:00,134.86,141.70738
2014-04-21 02:00:00+00:00,41.86,36.60713
2018-07-21 12:00:00+00:00,148.41,149.0614
2018-05-10 17:00:00+00:00,137.54,140.76747
2015-04-05 03:00:00+00:00,56.1,54.508163
2017-07-31 02:00:00+00:00,57.59,57.301388
2018-10-12 19:00:00+00:00,154.42,152.76988
2014-11-16 09:00:00+00:00,49.08,55.153027
2019-11-07 03:00:00+00:00,50.99,52.25649
2019-10-16 07:00:00+00:00,69.89,66.19581
2016-07-30 10:00:00+00:00,50.75,52.30176
2020-06-27 03:00:00+00:00,38.3,41.259922
2019-11-15 05:00:00+00:00,63.64,61.57984
2014-12-08 10:00:00+00:00,83.0,81.695145
2019-05-31 08:00:00+00:00,53.46,55.183815
2014-10-29 23:00:00+00:00,78.72,63.412437
2017-05-06 03:00:00+00:00,56.77,54.167168
2016-03-11 06:00:00+00:00,59.09,56.54443
2018-05-17 01:00:00+00:00,85.78,82.82336
2019-10-06 06:00:00+00:00,45.31,49.630005
2020-04-11 22:00:00+00:00,32.96,38.34405
2016-02-12 02:00:00+00:00,37.87,40.913486
2018-05-10 01:00:00+00:00,64.96,67.43491
2015-05-17 21:00:00+00:00,64.37,66.55259
2018-06-06 21:00:00+00:00,68.29,72.01721
2019-06-23 20:00:00+00:00,134.87,139.13527
2019-12-03 11:00:00+00:00,126.03,128.24591
2016-08-24 07:00:00+00:00,59.33,60.31886
2019-02-03 02:00:00+00:00,31.71,38.857666
2020-02-12 04:00:00+00:00,54.89,52.35963
2019-01-20 13:00:00+00:00,124.22,131.83856
2020-02-19 06:00:00+00:00,47.31,53.60438
2016-08-27 09:00:00+00:00,58.22,57.67448
2016-11-09 06:00:00+00:00,89.4,79.188614
2019-10-30 02:00:00+00:00,47.26,46.211716
2015-01-24 16:00:00+00:00,94.57,111.59463
2015-02-12 01:00:00+00:00,64.86,56.53854
2020-04-19 07:00:00+00:00,26.64,26.773397
2016-01-20 14:00:00+00:00,121.31,119.20553
2017-03-25 05:00:00+00:00,51.29,55.754642
2015-03-24 14:00:00+00:00,127.75,122.32027
2015-08-29 11:00:00+00:00,145.72,139.78806
2015-02-11 18:00:00+00:00,158.18,160.54628
2015-05-07 14:00:00+00:00,122.51,128.5895
2015-10-29 11:00:00+00:00,138.49,141.14061
2019-10-21 04:00:00+00:00,65.48,60.53553
2017-02-19 03:00:00+00:00,64.22,54.237465
2019-02-17 13:00:00+00:00,133.6,129.88622
2018-09-07 03:00:00+00:00,82.98,77.10524
2019-11-17 14:00:00+00:00,123.15,122.791725
2017-02-19 19:00:00+00:00,145.08,151.40833
2019-10-24 23:00:00+00:00,55.72,52.738895
2015-09-08 00:00:00+00:00,67.91,55.68473
2017-01-17 19:00:00+00:00,194.8,190.66435
2016-04-15 16:00:00+00:00,113.06,110.914734
2014-06-11 01:00:00+00:00,62.05,62.73948
2015-04-14 20:00:00+00:00,150.97,153.55034
2017-05-02 10:00:00+00:00,67.37,66.762856
2018-03-25 10:00:00+00:00,41.79,40.62326
2018-04-23 06:00:00+00:00,62.33,65.59556
2018-11-11 15:00:00+00:00,138.17,139.0411
2014-04-27 02:00:00+00:00,46.41,44.572636
2014-09-05 08:00:00+00:00,83.01,85.90859
2016-01-05 00:00:00+00:00,28.91,33.43889
2020-01-07 20:00:00+00:00,127.02,123.46504
2015-11-02 09:00:00+00:00,80.71,79.59097
2018-08-31 20:00:00+00:00,155.03,161.3389
2019-03-10 14:00:00+00:00,87.3,108.87427
2017-08-07 15:00:00+00:00,126.77,127.46318
2015-01-20 13:00:00+00:00,141.01,148.67091
2018-03-15 04:00:00+00:00,68.75,66.8092
2016-01-18 06:00:00+00:00,58.88,63.75108
2015-12-13 11:00:00+00:00,141.9,127.8036
2016-05-29 12:00:00+00:00,124.35,118.95557
2020-01-14 20:00:00+00:00,127.76,127.06429
2019-02-02 21:00:00+00:00,72.8,69.1609
2019-06-14 07:00:00+00:00,59.51,63.147827
2015-10-05 20:00:00+00:00,127.79,138.64044
2014-11-16 20:00:00+00:00,150.12,137.28128
2018-06-11 21:00:00+00:00,67.63,77.76429
2016-02-14 20:00:00+00:00,141.57,132.21802
2018-05-20 21:00:00+00:00,79.55,86.8446
2020-06-06 01:00:00+00:00,30.89,37.712536
2014-04-16 23:00:00+00:00,55.69,45.100773
2020-07-14 04:00:00+00:00,44.77,44.270332
2014-12-07 21:00:00+00:00,70.43,69.904686
2020-04-19 23:00:00+00:00,35.4,34.960865
2014-04-28 00:00:00+00:00,58.66,53.36692
2016-05-01 01:00:00+00:00,21.44,23.270338
2016-08-30 07:00:00+00:00,63.81,60.57159
2015-04-29 21:00:00+00:00,82.58,77.38498
2015-12-28 17:00:00+00:00,124.16,124.27054
2016-04-18 02:00:00+00:00,22.87,32.094246
2014-09-11 16:00:00+00:00,146.08,143.72754
2015-02-03 21:00:00+00:00,81.77,81.38628
2019-03-03 23:00:00+00:00,68.1,65.27595
2019-09-23 01:00:00+00:00,59.87,59.531227
2017-04-15 03:00:00+00:00,58.7,61.0689
2016-01-06 00:00:00+00:00,46.65,42.920185
2016-09-16 13:00:00+00:00,125.73,124.65842
2019-02-06 09:00:00+00:00,80.19,78.40115
2014-10-22 01:00:00+00:00,60.15,61.534874
2016-09-24 14:00:00+00:00,120.5,115.20464
2018-05-22 22:00:00+00:00,84.69,80.53017
2020-04-11 14:00:00+00:00,101.21,96.20841
2017-01-14 02:00:00+00:00,99.09,87.66895
2016-09-10 02:00:00+00:00,50.2,49.820267
2016-07-14 09:00:00+00:00,60.25,53.504196
2016-12-02 17:00:00+00:00,153.4,152.7144
2014-10-04 19:00:00+00:00,158.61,166.7317
2016-11-02 18:00:00+00:00,146.79,151.71378
2019-05-25 10:00:00+00:00,69.52,67.00972
2016-08-31 01:00:00+00:00,64.06,55.029774
2014-12-15 01:00:00+00:00,61.81,56.730026
2017-01-28 16:00:00+00:00,134.07,133.54065
2018-07-31 04:00:00+00:00,74.51,84.49585
2014-04-22 08:00:00+00:00,58.56,53.977646
2014-10-14 15:00:00+00:00,148.14,149.75917
2017-10-09 18:00:00+00:00,153.49,159.9156
2018-07-26 18:00:00+00:00,154.32,153.0639
2018-06-26 10:00:00+00:00,77.26,75.612076
2020-04-20 09:00:00+00:00,31.53,32.646782
2017-06-05 22:00:00+00:00,63.51,62.66933
2015-10-09 20:00:00+00:00,139.11,139.72246
2014-10-25 22:00:00+00:00,70.46,74.5441
2014-05-15 15:00:00+00:00,126.83,122.537445
2019-08-24 09:00:00+00:00,53.05,53.43971
2019-02-04 03:00:00+00:00,59.08,50.020752
2016-03-30 12:00:00+00:00,109.82,107.8165
2018-01-08 23:00:00+00:00,62.41,66.88637
2019-12-07 03:00:00+00:00,35.82,31.434584
2015-04-30 14:00:00+00:00,129.38,128.03416
2018-10-03 06:00:00+00:00,92.88,83.09397
2017-01-20 15:00:00+00:00,165.0,160.80803
2020-07-04 04:00:00+00:00,35.47,40.387955
2019-09-12 10:00:00+00:00,62.33,60.64975
2015-12-11 17:00:00+00:00,150.63,149.19878
2018-01-14 16:00:00+00:00,130.05,132.40242
2019-05-31 02:00:00+00:00,41.61,54.711716
2016-12-12 14:00:00+00:00,157.05,149.16983
2019-10-28 19:00:00+00:00,123.3,125.49111
2020-06-25 12:00:00+00:00,114.01,116.307655
2017-07-16 21:00:00+00:00,68.96,66.286606
2018-01-31 02:00:00+00:00,60.29,61.32476
2018-01-19 00:00:00+00:00,57.89,65.26684
2017-12-07 20:00:00+00:00,158.61,158.57622
2017-02-08 17:00:00+00:00,149.78,144.36725
2015-08-24 06:00:00+00:00,80.15,78.756096
2015-11-02 12:00:00+00:00,143.39,143.95088
2017-08-23 21:00:00+00:00,61.81,66.5332
2019-12-05 19:00:00+00:00,121.29,127.85052
2015-08-07 09:00:00+00:00,86.25,89.49636
2020-07-10 14:00:00+00:00,109.44,108.455826
2016-01-23 17:00:00+00:00,117.18,119.55379
2014-09-03 04:00:00+00:00,84.21,78.23036
2017-09-12 09:00:00+00:00,64.88,65.422966
2017-04-15 14:00:00+00:00,128.34,126.637596
2015-04-14 00:00:00+00:00,59.18,64.29296
2019-12-09 01:00:00+00:00,46.65,43.549316
2018-05-28 17:00:00+00:00,143.3,138.30403
2015-05-04 18:00:00+00:00,141.46,146.75827
2019-01-09 10:00:00+00:00,86.18,86.00628
2016-07-07 10:00:00+00:00,50.24,57.303135
2014-07-08 20:00:00+00:00,148.56,147.33759
2016-06-13 12:00:00+00:00,121.74,115.3731
2018-09-19 12:00:00+00:00,155.72,157.26796
2017-02-01 14:00:00+00:00,139.32,142.19586
2020-06-05 23:00:00+00:00,31.1,39.466034
2019-09-23 19:00:00+00:00,130.99,132.37453
2019-12-04 07:00:00+00:00,69.06,69.56232
2017-11-01 00:00:00+00:00,70.41,72.49959
2014-12-24 00:00:00+00:00,62.58,54.646217
2015-12-24 01:00:00+00:00,50.06,51.466
2015-07-24 10:00:00+00:00,84.31,88.46967
2014-04-15 13:00:00+00:00,111.67,112.25407
2018-01-08 05:00:00+00:00,73.97,69.92145
2019-10-14 12:00:00+00:00,131.62,130.01294
2017-07-28 16:00:00+00:00,134.89,133.31319
2016-12-02 22:00:00+00:00,72.55,68.76646
2018-10-02 06:00:00+00:00,89.52,88.20175
2015-08-22 11:00:00+00:00,141.21,145.16135
2015-10-25 02:00:00+00:00,51.46,47.606537
2018-09-20 06:00:00+00:00,94.72,99.63118
2019-02-08 15:00:00+00:00,136.1,134.24718
2020-05-07 18:00:00+00:00,102.76,104.03035
2018-08-05 22:00:00+00:00,83.31,82.068375
2015-03-05 22:00:00+00:00,63.28,69.03923
2019-07-01 13:00:00+00:00,133.59,131.83423
